Tout,Mlost
29.3662546530224,1758.44861791355
30.6160801064162,2109.59795624833
30.2386189124009,2199.03808702514
29.3107088042785,2089.11516350502
27.1654256485415,2028.07826296379
29.4332038024135,2355.5215018453
29.4246138874859,2321.70265471875
28.8931703819791,2214.66817095356
28.8939732728001,2070.62699981634
28.5460376752686,2265.22649402527
28.2981480740204,2395.1544445415
28.3785909362212,2328.36090537664
28.6497202126552,2147.88812763154
29.9978586216411,2359.61589465291
29.7437414468944,2523.89439075655
28.9994165199762,2373.89312717314
28.9003003364117,2220.84855833725
29.3673554345632,2697.54777169126
29.5836372970851,2663.92828464504
29.1066590737666,2516.31051460876
30.1343921436412,2189.77489319456
29.4809217724847,2529.60452227551
28.8726204041018,2733.83723672343
28.9482850796671,2644.88486196361
29.1463347118045,2535.73747786924
29.5469709444698,2603.31583468396
29.5601615514493,2855.86259911591
29.1568995570495,2657.21082337888
29.1792249109098,2328.72986303695
29.719060533432,3015.82755480098
29.4794226219917,2819.64168148746
29.8000133371728,2308.83910107125
29.8354512250071,2801.5655525183
29.2264488008519,3089.57032414157
29.5174715225594,2966.89409226566
29.4363642389896,2751.78738481365
29.4908775074051,3151.70275537727
29.3299789311305,2907.52255573441
28.4760342756051,2201.76645797815
28.699414579499,3402.28866736108
29.5502560389082,3341.01818782301
29.5080324186869,3096.32219286321
28.747063824811,2411.85706974672
29.5136655617757,3026.17825106423
29.0019052094528,3420.29879473972
29.4651847133502,3265.62083238539
29.2141903618099,2673.43052661987
29.6221536346526,2729.64260116757
29.4638090949476,3296.46894115483
29.2845149912832,3040.66775700112
28.1891149402252,1840.35757352062
28.6126674199989,3543.12023446448
29.3528864812381,3504.03902999163
29.2998861252845,3243.75352342507
29.2348509952515,3080.06357300413
28.7838629426173,3573.11955844036
29.1940945658625,3416.63972585286
28.4120782873434,1503.27588391081
28.7855715085176,3460.43397133205
29.2150108006195,3462.00267719053
28.9877078595058,3225.77613783697
28.0436238670451,2382.40888551191
29.1643658389886,2969.07764727862
28.7863630530661,3501.60561144218
28.9764484491859,3373.00591014499
35.9162548973135,1284.23014083148
36.334683577,1045.64309820615
36.7362524380995,915.590412026134
37.0260305112965,914.319246214139
36.8464799808136,1121.03692257935
37.6248359035329,794.76333627719
37.1556539968266,862.449895331853
36.9429821856523,1287.16774024489
37.456299467068,910.88807110706
37.5356005543464,833.186989199849
36.8975552148202,905.606469756881
36.3731567079551,1448.19551888131
36.7168108896748,1157.85836458114
37.0796161248136,958.879146182739
36.7342829988544,966.90113239601
36.6832383255514,1250.92604840458
36.6691107309666,1004.01505861079
36.7807468544008,886.069653914748
37.202171457175,875.430179287612
37.3249096634121,1114.70569304298
37.427231436687,766.203605111821
37.2909947880129,836.808612315487
37.4436271788707,1276.665090095
37.4047118317956,912.345261360251
37.466344367904,824.60487843952
37.1484398628688,899.767653369228
37.2632587979126,1465.52732479041
37.1349669553314,1176.2868607016
37.1394896152496,973.789814885249
36.9619732584965,978.585391365941
36.5375497841933,1283.11505830946
36.4515033433416,1069.86195072057
36.4890499634426,1000.16909642787
36.8757665174782,973.106884930202
36.9499131733333,1208.78776355718
36.8950280157057,913.075497611853
36.9146269587155,963.892225700141
37.0064578522532,1339.98406254325
36.8707699637605,1069.26803879962
36.9600809593029,986.74744223625
36.8229439840274,1043.13426985771
36.8797184256746,1533.37003576565
36.7471171685797,1295.42329083468
36.6339481171565,1134.75333305274
36.4414416871062,1351.67518235089
36.3909606538014,1184.4538242626
36.4989120566496,1172.46899592343
36.8164798097086,1131.38230217284
36.7905106271119,1348.8381117729
36.805591584059,1131.96813161917
36.82972789098,1154.53619303846
36.8554067187696,1442.43212296819
36.7199995294287,1285.17420000573
36.8359289448819,1214.69452158274
