Tout,Mlost
32.5033100139401,143.225354422668
33.4048649349441,98.9266315927315
33.611315835193,70.2477293039728
33.8595318357457,66.3024408529817
30.8129859271773,92.4027421407063
32.6800124873151,41.2839673148312
32.6562600108188,66.9097811152562
33.098082763683,46.2670103317062
32.1615161402934,85.1691204936315
33.2528527218302,61.4733923460372
33.4495779986089,52.9061063388505
34.6129892892485,217.608089554538
33.5150883386155,78.4602664725029
33.4304314213752,61.4628471619564
33.5080402658725,58.2639931667706
32.4961588804721,153.922394355331
33.8322933981815,126.488227360178
33.5773819300872,73.0244018997527
33.5632254628047,66.0339960797379
30.6866440173888,107.234367900822
32.7116977176111,43.9144461039316
32.6707705644266,72.3933825479429
33.136568373482,49.1183960557861
32.2275254806076,93.3669995157599
33.4272617218236,68.2985554439446
33.4770503253886,57.2535378595957
34.643976028611,227.537840972765
33.7883593024431,94.0957924170683
33.5503853785925,68.7449765642385
33.5355655068063,65.3493878287321
