Tout,Mlost
31.0887250684468,43583.9539844478
31.4331625854975,42213.5485295542
21.0929350934935,94485.4901676061
28.9517550205265,56030.5962494624
30.5703798410188,49427.6872824056
31.2522602406894,46686.7524378027
20.6442633963901,103492.156753534
28.9397581222108,59971.8874172672
30.6786664295481,52793.0235907744
20.0275100552024,116161.362012563
28.9353733156055,63926.1408858499
30.7876093237261,56178.1569811808
31.5737355328677,52965.9748760456
32.0065491593537,51210.8316198697
28.5228478093504,31070.7172097211
28.9993816929629,29217.0948033741
29.2036275983678,28421.5440262885
28.543634770857,34634.0969364434
29.1406547976272,32304.5960697049
29.3955747098126,31309.3752829319
29.5368794211737,30757.3741062185
28.5534220351879,38268.3820669733
29.2742794689538,35443.2645342516
29.5811683517814,34241.2911313918
29.7510102282685,33575.9479973022
28.5545203816779,41967.2001043257
28.5494315862279,45723.2589687963
29.5231310148061,41858.9375629287
28.5408014406511,49528.4529015503
29.6408452395388,45127.1725085883
30.1074986660019,43272.2535838609
29.7558506752806,48429.1154243923
28.5239009048252,57250.60759735
29.8695218973724,51759.3978975818
30.4416188182724,49453.7555975551
30.7575078693422,48185.9677727031
28.5211491001171,61148.6689843223
29.9832486353857,55112.3700236355
30.6064185517557,52580.7041691267
30.9507494503281,51189.5124956207
28.5257752500085,65058.4617148617
30.0984133401552,58482.1789759882
30.7709786294082,55725.8974676866
28.5403030415474,68970.3602935226
30.2163695894672,61862.8505005905
30.9362427054099,58884.7327247957
28.567065656269,72875.0384548556
30.3384211617872,65248.3737511773
31.1031332502253,62052.5213198523
18.6720591793067,20146.9403993064
21.5094791290127,9785.80986517304
21.5146122216148,13027.0625716397
17.7355833098904,31528.1129389639
21.5526409244588,19674.044248624
23.1069374297304,13974.3008994199
17.0199182832097,43642.7990098343
21.590203326298,23069.5369517783
16.7644645940122,50002.9171145408
21.6429619321809,26505.8517254211
23.5236332791554,19238.7130866799
16.580312281772,56624.3298689811
16.463774333696,63611.1898390293
21.8012340063688,33478.9781183176
21.9096801684745,37004.9711393711
22.0391535734139,40550.3309551582
16.2184875341795,92730.6522477365
22.1904075531695,44110.2048794606
18.1843348765004,28234.1608258532
17.7694750271529,33880.7154864061
17.4087023771385,39676.8754263155
16.880042750017,51720.0807923774
16.7197497190394,58002.8089287021
16.665439317633,87331.6279888715
18.3279936528621,37935.1455580592
17.818516189818,49546.373597109
17.6641612611362,55559.7531738452
17.5777299703632,61745.9918188577
17.5560498113404,68162.6686967094
17.7569619247107,102967.862682629
21.0024414941056,17740.3982197569
23.3591155274077,9391.49062581678
23.8532281016063,7696.08949206425
20.4445623347775,23295.3991932721
23.3571944976111,12636.3177770693
23.9672062102724,10506.7746354861
24.3772152559136,9089.48034862903
23.3564134125082,15948.5088897029
24.5693589764274,11656.4297787124
23.3593680381765,19323.2460011791
24.5614956346081,14977.9459818155
24.7306801391304,17728.2276674783
18.5325130172377,47547.582128455
23.3867429364983,26238.5034252539
24.4455840306865,22214.4619411729
18.1973016797262,54101.9833809909
25.0810108690643,23334.457709068
17.93313186096,60904.4381342847
23.4588526572413,33334.6146176331
25.5694255341389,25019.6709403202
25.7821858232536,27782.6765670497
17.5003472787998,84545.8206118238
26.2254356530813,33379.1332801364
19.4389263557803,37388.8324493232
23.9405710057186,19692.0962126442
24.3454092435374,25108.955193757
18.3342521502097,55784.2291899369
18.0978589295033,62237.5804469881
17.8322609114747,75897.9211575417
17.7876335228071,83410.4026603909
17.6311378099224,104465.851462789
20.8161308664493,30121.7611030351
20.3642959941451,35768.3086303798
18.8234732013821,72613.6080187855
18.7940978504077,79472.6072389175
22.8401282101998,20756.5036755234
22.2548316999431,26446.9467810313
21.6713006141727,32373.4381560184
21.1067475484015,38518.0537167254
25.212882590342,22349.1109818309
20.5776577139586,44865.054571132
25.2121390402351,25853.7149600729
25.2155018406726,29415.0697443895
26.7635006833962,23554.8629792521
19.6809616427277,58148.7499330066
25.2759013489439,40370.9127321829
18.8357174688993,80252.2457898483
25.3206913349835,44089.176798449
26.8163120602301,37855.6155054764
18.6522050283642,89126.9842926811
24.5856416844285,23725.6560124998
20.6670613194141,47024.8610215651
18.8927294964696,96537.7202703989
22.603270641934,33387.1562766676
24.9433575633227,31518.2858470676
25.1851435049553,49647.282581508
19.9788478788993,91395.8318867814
24.6960552951294,23804.9884096874
27.0622824957799,15149.1733134212
24.0941226538979,29610.3348331986
27.0754415605895,18493.9016074303
27.6774923046333,16300.1600338114
23.4773066648737,35673.3445571848
27.0800339121918,21917.3898216891
22.8635476159209,41973.7956422356
27.0784789964869,25414.9068010331
27.9278504128879,22250.9313711158
22.2710504280953,48491.4112654032
27.0733512871913,28980.858008475
21.7169336264819,55211.3667793299
27.0673297285507,32608.856810156
27.0631431677129,36291.8224176376
20.7780857039022,69280.0683683521
27.0635124955001,40022.1069336972
28.3983257876849,34735.9598682313
20.4083191177262,76730.7178902756
27.0710928003459,43791.6431141214
29.1369603209977,35518.195497854
29.4800021474796,34181.3798096696
27.0884172716258,47592.1090469332
27.1178454085649,51415.1012305001
28.7671918290592,44479.3610539548
19.4128831686486,106438.124980393
27.1615176399803,55252.3075833991
28.9002079748472,47773.4755728834
24.0714805697187,32264.9955351848
26.444341029908,23321.236835908
26.4498674666701,26794.4353834976
27.4681643788462,22997.8175931166
26.4518283905089,30333.8126958101
27.1809313040217,27574.6875917324
26.4528026912347,33933.1591823771
26.4554247690922,37585.5864984714
26.4623295294922,41283.6466276291
27.5412751502769,37007.9338094804
26.4760974884151,45019.4693138604
26.4992008239363,48784.9175167766
27.7924843274433,43465.0535204465
26.5339534835227,52571.7502733611
28.8646288478712,42917.0421105943
26.5824666383553,56371.7880595534
26.6466113428231,60177.0721195764
26.7279896310303,63980.0104744838
28.3663225701121,56606.0289136843
26.7783853011729,27606.8692310746
26.7855369248449,31133.6001826715
26.7928587272149,34717.1372526378
26.8029226921649,38350.6331765794
26.81827503447,42026.7485561152
26.8413831329822,45737.789945422
26.8745857648288,49475.8571054721
26.9200472150345,53232.9982815187
26.97971787584,57001.3628190587
27.0553020208968,60773.3469547121
27.1482338910851,64541.7257196722
27.2596625725203,68299.7657106732
26.5597038788393,26898.9727886656
28.8958320448513,18150.4455031656
29.36472644801,16399.1753284174
25.9526905901207,32796.3824678286
28.9247567979439,21529.8994981432
29.5140904319119,19319.1862500153
25.3133883771953,38972.8703045733
28.9405909204196,24992.6710365974
29.6545027079232,22298.9640656394
29.9575737413785,21156.4769466435
24.6595950218029,45407.220813594
28.9454882899624,28534.2988878859
29.7869800124373,25336.0439690008
24.0104789453744,52075.778717015
28.9418316702181,32149.3264061676
29.9126467395557,28427.4514655612
23.3851911966935,58957.8913257103
28.932191230893,35831.350325803
30.03272106106,31569.7104779883
22.8012191297377,66044.3400949641
28.9192761061653,39573.101923357
30.1484979377272,34758.8655580215
22.2724971184834,73350.8260518691
28.9058792361461,43366.5648581807
30.2613298278081,37990.5168355598
28.8948185348235,47203.1225769238
30.3726064703991,41259.863845416
21.4023198545816,88996.3663325163
28.8888761063059,51073.732171529
30.4837326423662,44561.7637682004
21.031471763182,98009.4605552469
28.8907383142799,54969.1160102647
30.5961061209845,47890.796342787
20.5047976787911,110799.287811826
28.9029393029798,58879.9616925824
30.7110956994389,51241.3365488552
31.4862151422517,48069.5897564526
28.7855455860913,24570.2959236812
25.3344905673946,41498.4249157567
28.3148810003576,29917.4854950414
28.919039663629,27614.375829554
24.726016041608,47753.8371713603
29.0464854711872,30710.2304014011
24.1233421158159,54207.1838764356
29.1690926375332,33854.3081678359
29.2881409978448,37042.6019535195
29.7031026904382,35428.2397690108
28.3098820556979,44617.2037257432
29.4049622163552,40270.6827312139
22.1012510155291,81623.7374814163
29.6373850674545,46826.673947406
29.7557208643847,50144.0906398211
29.8772548169892,53480.4443621693
30.9092511584059,49259.3696837351
21.2029105505579,105355.967256445
28.3682067686349,63850.0518778084
30.7111018110552,53886.464410147
30.8843037863611,57027.8569887341
31.3018330365529,55291.9382588814
29.2637008933107,31959.5771865487
28.6566828179715,37942.1233598153
29.3858372139929,35109.2568281884
28.6575384566502,41633.9659358178
29.5054080042851,38300.7002075285
28.658854840836,45372.6454869083
28.663272885576,49149.9081309683
28.6733830278719,52957.135884467
29.8621433125393,48078.8461661796
29.9848564952697,51389.1490207501
28.720468498027,60626.2439551988
30.2436407501026,58053.6228773738
28.8178811561024,68310.427882676
21.9040254024272,120603.286868906
31.1565971204185,19497.3213549238
31.3493706741756,18746.1594306842
30.7539995836938,24656.5500202091
31.3254082046875,22438.7091223152
30.7863109889499,28147.6155507908
31.4825252534563,25441.8770163254
31.776586227169,24295.855873985
26.4870103541545,48824.5308193581
30.8032378841557,31721.3854286502
31.6287508195389,28504.5742569814
31.9761908552432,27148.4025935421
30.8068594873406,35372.692249211
31.7650189486278,31624.0019210545
32.1672106186968,30050.182867756
32.388232284225,29184.467734663
30.7995131155097,39095.2981867466
31.8923863150904,34796.8107279963
32.3503154609658,32998.7789406934
32.6016791818942,32011.5173830376
30.7837565419084,42881.9525073672
32.0120197645868,38019.1136713338
32.5262526900623,35991.3826115298
32.1251808451948,41286.5127070521
30.7380564051426,50613.9749189712
32.2332085217276,44594.1361706865
32.3374988382997,47936.6930136626
22.2626604160911,102286.582813649
30.6926755035981,58495.1980057882
32.4394836481636,51308.5364586435
33.1754743406276,48332.8825420478
33.5795565627762,46707.7965793992
21.6119629171526,115041.66793827
30.6773037029653,62466.8578511155
32.5406082190257,54703.7384383955
30.1431621822343,29565.8845366899
30.6152023102792,27725.2375868499
30.7625703330521,30793.4211272042
31.0152005031257,29804.8623198799
30.1839254214462,36726.9733043497
30.9007430839703,33915.7748095436
31.2053752042759,32720.7744659072
30.1869966482427,40413.9012718761
31.0307753266394,37088.867113205
31.3885025839259,35680.8626619961
31.5860487741165,34903.242071077
30.1817003723862,44162.7580023765
31.1538254688948,40308.7519989757
24.6624367355533,71402.6650233333
30.1706431906468,47965.6668750702
31.271140754369,43570.9949863767
31.9934203214762,40703.1385504218
30.1565544230037,51813.9891079255
31.3840394802987,46870.7145241392
31.9035221370864,44795.0608002384
30.1422299107082,55698.4837245639
31.4938910886584,50202.6364788089
32.0666555592638,47899.0223329995
32.3824280455323,46633.3633174377
30.1304728945899,59609.4928831346
31.6020955371124,53561.1569938044
32.227073369328,51029.1419972402
31.7100608688403,56940.4186236423
32.3857398850991,54180.9803290969
30.1255512311516,67471.5789150345
31.8191812228659,60334.3910074382
32.5436221732312,57349.9201354585
30.1374981418811,71403.1360439392
31.9308151290963,63736.9565641039
30.9896948351869,32030.3225049012
31.197627055073,31220.013807037
31.1237888368222,35163.9744204666
31.2506433349749,38346.2082770571
31.3714682313156,41572.9016066438
31.7339334499145,40141.168948167
31.4875468859287,44839.4768105739
31.9023300321881,43190.9704921128
31.6002177561162,48140.9455323342
31.7108539059792,51471.9667784634
32.2289286152363,49382.6354732766
24.2847295696392,89633.7878018521
30.4928198261856,60309.7059231797
31.8208413844552,54826.9156644219
23.9256131238934,96858.3911607513
32.5482497470593,55668.9428754586
32.0443511690986,61585.1296286499
32.7075625799568,58836.3269030513
30.5263165287636,72015.8388819745
32.1605179230067,64976.4274893787
32.8678839365207,62013.6169077231
30.5608739691039,75902.4270183343
32.2812854061441,68367.8858091477
33.0301035098581,65196.0710376552
21.3372771931058,5997.33989721898
22.0664828535016,35878.7568088542
23.4130044826995,29732.1260603416
23.1735720722136,5621.5814854825
23.1768937851943,8786.81742513941
23.1844986945601,12015.864350669
24.0265525804533,12332.9766158866
23.3067621777405,25474.832398437
23.3713818990835,28948.8880131645
25.4204662095113,20867.7723810995
23.4533622359812,32455.650401138
24.7515127318839,27073.3618403751
25.1110040540718,33170.3890282842
19.2958104850233,32592.220390084
22.6682777296393,16723.7461389582
25.5256892786674,6696.13989447628
25.7390645000591,5970.01318660158
22.1072210694916,22271.8754912557
25.9081973674237,8582.5356784493
21.5593762628863,28042.8468360846
26.0769389134526,11239.9313737134
21.0408820231013,34021.9756091062
25.8831746071042,15233.75059334
26.2462068146432,13940.2878151761
26.0048763515101,18175.5329821861
26.4169257884313,16681.4521603603
20.1486130610005,46569.6418068991
25.0647929624935,25185.9060120708
26.1300646145231,21160.1185787557
26.5900151432597,19461.0453639175
25.0902059242512,28714.4396689212
26.946877178098,25124.9973785022
27.1323474253208,28003.6629518421
19.1481728246073,74893.5045382574
27.3235603610192,30909.4259334794
27.5212270394788,33839.1330173714
21.9927727955562,24569.6761570024
24.9327203468403,17146.0885632617
20.5388772500541,42062.5179126259
19.5525767966271,61037.315419626
19.2359916916732,74788.2294509475
26.2785289012531,44822.7026828692
18.9624579507919,103510.682170062
21.2325441503566,40641.6632179568
20.8488021155619,46607.200483796
20.2653784275287,58942.7500027471
25.7605334976266,36931.1240726358
19.9539792667967,71941.8333797009
19.8891962716198,86276.5957828704
22.2985138733744,37579.1637249412
25.5584737550973,24463.8594819346
21.9182843323139,43360.7855417385
25.7016914546256,27471.5956999585
21.5927211001348,49265.4120491701
21.3291761831185,55288.9835471144
26.1802766802643,36663.4139836984
21.0027068440592,67740.5852535239
26.5489742764997,42894.1004564782
20.9345222987033,81055.4745355963
26.750267313327,46028.9376018684
20.9771779252666,88375.5054938583
21.0393272149053,96724.7557436199
20.9865963417657,108896.624395001
27.4267253550129,55467.8642458459
24.5170042420797,19716.6921754849
26.8915256985203,11213.6596806199
23.9299721070201,25398.3241514424
27.6301129027353,15233.1357549183
27.9424287201028,14116.8345862293
22.766052355406,37476.7258390912
26.9004367043044,21289.8253522271
27.750245369427,18181.2717691844
22.2235439160187,43839.634621379
21.292036959607,57175.5427917357
20.9230914465446,64187.8265758646
26.9206117099906,35615.644123522
28.2306699860659,30439.4669295934
20.6233151544709,71526.0494105402
26.9444999866495,39312.7809538673
28.3574548927688,33601.1941654668
28.967449767817,31211.7925843139
26.9807140420729,43041.4701386764
28.4894863011731,36793.1589992078
29.5078198850393,32750.6275732353
20.1812770827588,88302.9510343989
28.6279423881802,40010.7204544716
19.8415935379145,101189.814396157
27.0980919993358,50563.5405036414
23.8199910137374,27706.9560871597
26.1819099894174,18940.5672039924
26.8898511534016,16387.5545062373
27.2080645859575,18617.2648959497
22.724371384341,39502.3494739253
27.2320228967941,21953.7061477942
27.4064106560914,21313.1712930496
27.7484409698331,30592.0130346352
28.0040645674597,29612.9175455675
20.9942668089523,65184.4897890227
26.2540332281317,40221.3669679269
20.7200608070948,72053.2062494651
23.9407211447747,32381.4443102992
26.2815263868503,26975.5495111159
26.4229256186461,44992.0896214342
21.2728619827868,76305.8008381374
26.4852273143168,48687.5629955577
21.1391073937539,83322.0493907919
26.5633447732588,52397.0850647084
24.5007012686521,35244.524045561
24.0220967405947,41052.8046003246
23.5783180009179,47005.5448716605
26.8303652982434,33380.9252544942
22.5673865341939,65592.8150291197
22.1217853954983,92939.4357189804
26.3801827606142,22747.8421945773
25.7781548796971,28542.2810281272
29.3603187452306,15262.4877980228
25.1568151380321,34603.0314594517
28.7685604912848,20857.8203235255
28.7687063755028,24345.3575904322
28.7635092320583,27904.621474602
23.3580316592562,54188.2054537901
28.7556354584814,31529.3932882377
29.8544660995318,27331.5071821344
22.8374888863546,61140.8288721397
30.4886926981921,28489.7226201996
30.7757274461106,27399.6803624533
22.3783487279525,68325.6280668094
28.7428241287383,38946.9726312728
30.6541644025021,31449.5986604092
21.9858765490987,75817.4498113647
28.7433458369158,42724.1157980451
30.8188250597396,34445.0226202522
21.6554411486933,83802.6131710927
30.3139019461141,40137.6242462278
28.7712151724156,50373.3298344027
30.4335390989282,43421.1708357638
20.9177705890683,105667.904856871
28.8032558218338,54228.3679597559
25.0883119290158,36784.3532699916
28.7871807068808,26175.2252999449
23.9357414643316,49260.3582289104
28.0590683783434,39865.0660337284
28.0654879901325,43606.3743928319
28.1028748812989,51183.0848989143
21.4003802534912,99987.3101557324
28.1882270753565,58829.4785612268
30.469613714305,49023.1824283584
21.0680764289949,112411.2013854
28.2537736341785,62658.4518801027
30.6510489133265,52128.3245609051
28.1392053692844,26573.9754400154
28.1461182543942,30094.7951606824
28.1509268839972,33676.6961392439
24.1590616472137,54020.4236632804
28.1562208609143,37312.952602383
28.1645984267365,40996.2625407257
28.1786120182922,44718.8820825577
28.2007158730203,48472.7729489062
28.2332163979343,52249.761926804
28.2782281463892,56041.7014197039
28.4130674487793,63638.8997998497
28.5058683783326,67429.3405324752
28.6511894141242,29463.7047559605
28.6601313835886,33017.5924444226
28.6699275634638,36625.2400734731
28.6831155812597,40279.56456494
28.7021764387871,43973.0647358287
28.7294836267931,47697.9643374783
28.7672567156374,51446.3604008227
28.817519810511,55210.3756738746
28.882067215542,58982.3046987468
23.2873557233947,97414.3845092205
28.9624367070012,62754.7498887065
29.0598912446204,66520.7412989326
23.0253811820737,117705.696122848
29.1754093087583,70273.8357537958
30.573860137058,17115.7998785494
31.2383694574502,14627.9936278255
27.6418231679381,31715.1227744102
30.6080619549045,20479.541328539
31.1938480480743,18279.3207923265
31.5811294382334,16822.9575045664
26.9996570451662,37887.3873960219
30.627570570181,23929.3422497182
31.8057686351914,19481.0714165924
30.6344660373184,27461.0166433066
31.4730044699472,24273.667866284
25.6771467876955,51011.031681269
30.6310733763771,31069.353605415
25.0355984207268,57917.9727389349
31.7194652153567,30494.8664568269
32.1830357288601,28713.2231850911
32.6371432478901,30571.948626475
23.8804567576168,72384.3574817695
32.8312239127266,33448.8077056071
23.3904071902902,80021.7360254885
30.5673114458655,46132.3291199094
33.0211721266667,36362.0879014586
22.9600462214239,88123.7129255519
30.5528059076248,50014.5327870131
32.8336853404754,40789.20454454
22.5627909373069,97187.9919418853
30.5444616222459,53925.1239113014
32.2595296212482,46834.7985250309
30.5449013423994,57854.6199160604
32.3656292338995,50198.0057308403
33.1438566867222,47023.232012736
29.9010441037389,25017.7681769349
30.3816969347678,23195.9327264908
29.9188398360849,28514.3830202235
30.5197803701018,26223.1979507055
30.6502323149993,29305.1964279035
31.1300575275849,27467.7267655785
30.7742177100877,32438.5874403349
31.1355655191684,31045.2286968815
29.9191120931723,39429.3411358984
29.9099767941651,43186.8308040547
31.7329090351223,36006.39804309
29.9007341515064,46990.7035833968
31.1201651694959,42106.6294173813
29.8941312465661,50832.1640589542
32.1170783696645,41872.5579533605
29.8928630720324,54702.0715589988
31.3427099017363,48727.5630788253
31.9628297537106,46223.7607937686
32.3060359214651,44848.31812751
29.8995155280002,58591.1319556139
29.916512329979,62490.0942299
31.5716058605078,55438.7562304134
32.6814447692924,50867.3664587834
31.6917142852584,58813.854838162
30.0050625705195,29693.4203289345
30.014434789797,33260.7566365388
31.4297105028668,35053.8135795015
30.9798643778912,40483.4889669921
31.4400825571251,53706.4364199443
31.0123344619308,30726.0304377196
30.524890286593,39891.8664488859
31.3686315427176,40262.1122803314
30.5299313631317,51165.3654894942
31.5983486718216,46803.2422465107
32.3153415121912,43927.6743226822
31.7148880227369,50113.8997570232
30.6342154890803,66517.4361837625
30.7661654236499,74177.757058231
30.1073407610715,28979.4767229542
32.3771105117173,20219.3707201769
32.8249705511147,18474.8163793044
29.5104452649679,34929.6100403529
32.43186912895,23608.476613799
32.9985875685121,21402.5461727927
33.238781783236,20463.843918608
32.4679642687522,27086.9611497882
33.159290325196,24394.133612982
32.4870987693373,30651.038820781
33.3078304002105,27447.5099447497
33.6527970287495,26097.7801881675
33.8425436100955,25354.0296718753
27.4627514784002,54543.6715994508
32.4912740300878,34295.810303644
33.4450964733505,30560.0477907373
33.8448447103193,28992.8271927159
34.0643675237997,28131.0277471479
26.7568647405274,61591.5509266084
32.4827645744038,38015.2727880274
33.5721066593887,33728.5541864062
34.0277435834949,31937.0086611531
32.464083325457,41802.366213029
33.6899971845594,36949.2783781969
25.4294132937189,76354.8234963314
32.4379369203032,45649.0627262533
33.8000079333666,40217.9338233178
34.369065301829,37961.596300683
24.8382238585661,84127.4753807662
32.4071733063011,49546.4950114384
33.9034660115154,43529.7313046565
34.5291524664904,41035.4360480578
34.8718453690424,39672.077379624
24.3013292317018,92338.9650898819
32.3747228013964,53485.1226237544
34.0017660538158,46879.4294703406
34.6833989872345,44145.3202443093
35.0568631533906,42652.1950627809
23.7935980486286,101469.369142853
32.3435351814346,57454.9290108826
34.0963493564888,50261.395637242
35.2365540166683,45663.8171820715
32.3165155004766,61445.6400293906
34.1886816216419,53669.678401092
34.978253437013,50456.3382807831
35.4116876589718,48703.2503801174
31.7360702437105,28181.1231356785
32.2031865991095,26353.6283412677
31.7682058155045,31706.1800514968
32.3556270652799,29404.9908357699
32.6057310512949,28423.2109895337
32.7441824458499,27879.0036378088
28.1579318145788,49731.2215416416
31.7853852171851,35309.9558095203
32.4973878592862,32513.3573695326
32.7994549074982,31325.5492322914
27.498864987054,56316.1644141312
31.7897253421867,38986.7959575096
32.6294633695279,35675.525412102
31.7835831664972,42730.0153227612
32.7529622694106,38887.7540855257
33.1623585084695,37268.0618478409
33.387969965199,36375.4821946196
31.769515639662,46531.9745102761
32.8690941757097,42145.7837366548
33.3330552469624,40302.3210175181
33.5885433458443,39287.9502726455
31.7502322928156,50384.1916793572
32.979153102334,45444.8712365262
33.7831470169689,42235.9649865762
31.7285407310739,54277.4925956199
33.0844984907856,48779.839171694
33.9724766689888,45216.3171824904
33.1865351762892,52145.134489745
33.8125222652015,49614.035634979
31.6892994914919,62148.2869880618
33.2866911771881,55534.9017538202
33.9646143750888,52773.7844173088
34.3382650391191,51259.9011746266
31.6773182858085,66105.6949263824
33.3863955315925,58943.0624794894
34.5162558474258,54315.5104252887
31.6739474220439,70064.4530538672
33.4870560301161,62363.4011389974
34.2630846199483,59149.6757235752
34.6920171044317,57388.2860039978
32.337908182425,31010.140624018
32.5436520100289,30204.6479497024
32.4756438767513,34133.2261392173
31.8814323753269,40158.8087826633
32.6045374167504,37307.849381355
33.0834696541799,35421.3944284676
31.8777054652317,43893.443349644
32.7257473117963,40530.0735052368
32.8405203456818,43795.4714977289
31.8523756009714,51520.5565041257
32.9501744421783,47099.1647833065
33.0560790192498,50435.8765909927
31.8214032108791,59298.5506856607
33.1596337783801,53799.9972664122
34.0452271278742,50213.6139699133
31.8106818792554,63220.132819111
33.2622473948958,57185.6562001793
33.3653150671373,60586.8048253722
34.404036149298,56313.2476808948
31.8118583142046,71079.4189542036
33.4701971654976,63997.3015383011
33.5781987960988,67410.9988297967
34.757187678107,62470.6215699008
32.8675281089011,33925.8365706694
32.9938195452552,37095.9626091901
32.3849464320896,43192.9273773973
33.1128944316312,40313.1958207473
32.3766488908775,46960.2447026889
33.2260216391985,43573.1011998896
32.3646067180914,50774.3950102042
33.3345309456473,46870.8114063247
33.4397935854086,50201.0786019331
33.9053882473318,48326.4743604073
33.5432010841224,53558.3392217319
34.058730464545,51465.2536585972
32.3330305468511,62406.6850308277
33.6461434139193,56936.7881843013
34.2102118665133,54625.7631630869
32.3328153572211,66315.6348784076
33.7499879604658,60330.4566998241
32.3418553049981,70224.469269521
33.85605826581,63733.2977804185
25.4533131313454,114363.644873517
32.362329863473,74124.0765437355
33.965614723056,67139.2701472262
34.6630332404071,64190.8655752136
32.3961754514584,78005.8696812551
34.0798369498175,70542.4208905405
34.816471130436,67391.1500175493
24.7814889649032,4888.58296511034
24.7875517432135,8045.01124983139
25.8059819333908,4582.33958559092
24.796288995113,11267.8259175984
24.8102422409947,14552.6404803759
26.2025099742659,9616.05796875619
24.8318950661909,17894.6260069983
24.8636219936004,21288.5998047263
24.9076417382068,24729.12144668
24.9659752522192,28210.5969831625
25.0404109341038,31727.3834821141
27.2512567235423,22810.6526283898
25.1324774303633,35273.8918313753
27.4758936232732,25538.0854513173
25.2434248896793,38844.6827470109
27.7067278467726,28289.7691155334
26.6458184555172,7640.99474320506
26.6547759939505,14154.3605525401
27.6965023016247,10482.6523226406
22.6277781702827,33292.7273128893
26.6585116239998,17515.7774204341
26.6775211104685,24422.5571849497
27.7481490997646,20392.6683107825
28.5603084172766,24361.1336263077
26.7721347973618,35152.0574955071
28.7408438283709,27245.2107989702
29.0739233639937,25962.094337653
26.8301768651928,38801.0627448257
28.2883738023334,32708.3127883208
28.9259433649736,30158.6676158401
29.1163550219403,33098.3269445997
26.9966451339738,46168.3950354074
26.13370086278,18952.6165715635
28.9955062338029,8751.25906941846
25.5441643923417,24632.3376027226
29.1258801450126,11581.3003005977
29.5308159064799,10151.3967792352
29.2509606967442,14469.1012045613
29.7356504467856,12738.955514733
24.3634734897967,36729.401182465
28.5217980567663,20517.5708971444
29.9369915077672,15371.3664893137
23.8072792801359,43112.5556403609
23.2953625377821,49703.3655413778
30.3319648628647,20763.8260515443
22.8405672642303,56506.4335312028
22.4515063008069,63553.6414255307
30.7214803340327,26312.4972446003
22.1308681642338,70928.6550537151
29.9632185554313,32843.6937163167
28.5678833628658,42309.8408820063
30.0880704197733,36045.5739341678
21.6467925104724,87779.4384376005
28.6076480534426,46079.6568999574
30.2181038622847,39275.5431917269
21.2845947280608,100704.294731278
30.3544589337448,42528.7911495099
28.4770962361868,15097.335003176
24.8373755696412,32186.2194664397
24.281994313241,38195.3421701241
22.4539810911977,64020.7631163306
29.9889713156315,33967.0768977493
21.7399347840213,85863.4207685795
30.3954011229858,39758.9534290136
21.5961802244371,94577.7352525529
24.2733910957466,43065.8875665816
22.9935936132928,62030.6054136634
22.4537371833136,75442.4576784223
21.8863424846779,110909.146116237
25.6309293929512,34424.0080299464
25.1288367316779,40266.2503980337
23.5353159150572,65038.059139826
23.2888667762797,71553.9273437962
22.9046855455646,101050.195857215
22.751893476436,113164.649450435
28.0008348564138,21975.1625500542
30.8345011452037,11638.7615721962
30.3793343302777,16684.1809012432
30.3892241682511,20087.8268531873
31.1102930919273,17434.2490736916
30.3895978718495,23571.3804686298
31.7952630336725,18356.1877924059
25.5206235253773,46702.759022485
30.3829636594927,27129.6319645585
31.3565073425359,23464.8445867886
31.7696716712846,21922.1255517491
31.9978717384405,21072.5043790506
24.9333126890769,53474.1007075488
30.3719741406325,30756.4925980827
31.9381386850328,24800.6572473892
32.1957057575082,23832.7532336985
30.3593737481813,34445.0776579605
32.1026524892225,27723.4381115928
30.3479413333905,38187.8221548686
30.3404311630025,41976.6217860921
31.8009532184754,36126.9128903677
23.1435899863909,83240.074274612
31.91008698446,39392.9677189332
22.823865855104,92273.4573932783
30.3477216556603,49658.2649686353
32.021190008328,42689.4232618983
32.740143143432,39792.3863186727
33.1384640322756,38207.0004734137
22.3566892470741,105188.266339335
30.3673953338739,53533.7315326129
32.1355794700257,46010.9608459568
32.8991509758827,42885.6195158372
27.2598800330353,29524.1240657455
29.6342729206668,20631.3633516537
30.1216346336545,18833.425281323
29.6455642618785,24073.3001032854
29.6473494942695,31173.8301363885
30.8608671049808,26559.3851701849
29.6371220102035,42269.2703542892
31.3596781157986,35438.3410162688
29.6409587880904,46055.9028137819
29.6527211394863,49872.6890658325
31.6874481189324,41526.5059679116
22.7452911139727,99045.0419462293
31.3199781015144,50621.529810702
32.0200612419052,47714.0794541462
29.5467080494892,32475.2581953002
30.2754736805106,29687.7989241412
29.5487514938383,39800.8271684867
29.656024354315,58739.7270913014
29.7864845249427,66392.593381941
27.4563331730233,37707.3589424975
30.3064610012591,26736.6408958075
29.8177240056673,32155.8607644761
29.8364322769672,43140.0588221869
30.7845717328367,39342.6194260158
30.9054730170334,42583.5272373521
29.8747576695505,50654.8484566666
29.9087442651024,54445.5957364529
29.8681009033177,25055.3193908559
32.1846042944084,16365.9803657197
32.6467154672968,14631.4543405904
32.2223154206808,19720.575594246
33.0520117882359,16595.1514949077
28.6175054227339,37107.6647717741
32.2438398703281,23163.7057528241
32.9507478920171,20489.5460479861
33.2501769420278,19356.5142716163
27.9481824474692,43557.5592119506
32.251188752757,26691.4102698111
33.0864728568869,23512.3328276494
