Tout,Mlost
31.1606893266397,47214.3415468331
29.1571465018935,41850.9726149611
29.170824351918,41859.3951707424
29.3370654756118,41084.8902464025
29.5053499381058,39772.7041159187
29.5727621291462,44557.0949761031
29.5140734138192,43350.7628308751
29.4148355537118,43595.8711066353
29.6359267036906,42660.5556036088
30.1492730329138,41269.8069784274
29.8764701266126,46450.6524116368
30.0856996059968,44850.6147648495
30.1579944481326,42437.240254033
30.179149886888,42111.8369626833
30.2015519959473,40994.0555306063
30.183337475642,46043.7703605976
30.1716933939181,44286.0760095625
30.2995771111452,44081.6502672388
30.6010131460284,45104.6161033826
31.1038321283773,48549.6267042512
29.1747119386677,44705.6984820678
29.5078634779277,43669.9122862276
29.7425311614616,42675.5948243179
29.903959211244,42068.9032831991
29.8409845351338,46472.1074193653
29.7825978290622,46008.0606536928
29.6955011292031,45470.890427944
29.9070296758572,44384.1419222032
30.3373152894516,42482.3203538952
30.0073638201106,48412.4462535678
30.3417446351384,46751.94313139
30.4825767227714,44491.3635215993
30.5493317624061,44078.269711181
30.6299971161749,43130.4789967897
30.4467567540604,48578.0899380182
30.5539981090918,46644.874491848
30.639016413726,46905.2465821496
30.8133791599885,46749.2681130408
31.1479793509372,50295.2553452915
29.2576752423514,48900.484942088
29.5623397264587,46310.3575825608
29.662467107891,44748.9688346894
29.7600768171714,43940.0467709617
29.7136804839608,49715.7366390465
29.7692126976171,48543.1818011957
29.8316008797974,47592.8487095903
30.0258063040977,46829.8300330304
30.3294262056663,45678.4938946247
29.991351106717,50830.4815553711
30.2733940523775,49601.9258018029
30.3930032162055,47808.8622079816
30.4690694849875,47486.7637435817
30.5859551526758,46474.1283646823
30.4106355016701,51847.7210336274
30.4517301612855,50407.8178325816
30.5101649528889,50303.3235164503
30.6075585511494,48943.70078788
30.8048525892976,52567.8827801547
29.2397118885047,49960.147624231
29.4905650918855,48756.7779039489
29.5209882204624,48428.1267786171
29.6230631361104,47589.3485936573
29.5918596537596,52387.3461489593
29.6438226491662,51371.9958385228
29.7699623445405,49266.8279479762
29.9287385063766,49356.3860349424
30.1741766513182,48521.1208378721
29.8654182179087,52812.1237376302
30.1616646932056,52384.2970571999
30.2766891979043,50760.8085705256
30.3634054632299,49544.1784968037
30.5065827612477,49178.7125566814
30.391018200738,54305.0820938446
30.3985165662138,53021.5161186281
30.4774513848599,52812.3463721909
30.5536364074296,51655.3957490959
30.676394790788,55253.1692545738
29.1895028909438,52285.0698963093
29.4400179702541,51464.0193787507
29.4768137326511,50999.2810256686
29.6312886649947,50102.5284725932
29.6006893231524,54902.6168923553
29.6200352374895,53833.4946063114
29.7359788427093,52015.7700590361
29.8532245626392,52094.9836224063
30.1039975846563,50144.4640822828
29.813554384801,55741.8895672644
30.1637873986784,54434.7954262712
30.2744936094883,53296.3459919909
30.3670162849483,52110.2461353018
30.5354614233235,51705.77740372
30.3969102718049,56794.3444974411
30.4087739917356,55890.7719137848
30.5160873266416,55518.5127471522
30.5721206792687,54234.3708391805
30.6895290321461,57813.9810420728
29.1206739144119,55523.4577106166
29.3833460392672,54326.5075099215
29.4470340275036,53624.0930864541
29.6617101465674,52545.3406591437
29.6226641955652,57184.708347012
29.6437513052669,56403.3544286237
29.7202802681739,54775.6344956336
29.8043379650882,53938.032354394
30.104385317259,51836.7523386343
29.8052296192199,58283.4080362555
30.1987070282606,56400.5425028431
30.2826526910047,55344.3822184935
30.3695362479891,54876.8422256841
30.5686469602651,54149.8124342343
30.3844801586904,59681.0124334181
30.4120865810629,58451.9383368949
30.5396569417135,58022.3268743309
30.5553010996006,56439.2604697628
30.725242737229,59741.5963425392
29.0428277700167,57991.7896157813
29.3017103622942,56766.3555410224
29.3820818923696,55999.6600520648
29.6483935157814,54620.4467634653
29.6028415445844,59513.3785056567
29.6608600838172,58859.2706661146
29.691177425749,57475.523411749
29.7554719453174,55522.8132374768
30.1328976823411,54465.7531563477
29.812598665998,60367.4324731695
30.2265662962006,58920.294195402
30.2575914934993,57450.1517648693
30.3270045201092,57320.8782819982
30.5641459555547,56418.7896150046
30.3682152572329,62324.6144678862
30.4195510666359,61124.984244433
30.5653580010093,60428.1750204208
30.5216898020101,58810.8224816386
30.7937372724082,62169.8098312618
29.0057505910505,60331.8163270634
29.247501719113,58926.0017728766
29.330688077436,57879.2071024451
29.6401627898414,56382.2343973997
29.6010424689757,62172.0628711861
29.7131147958548,61399.9689679925
29.6967658526171,59994.1975580491
29.7529273133267,57331.8170448788
30.2236187025052,57083.0134842786
29.8893654389937,62554.3446821803
30.3082696789893,61787.91616688
30.2634792583622,60203.9644905545
30.3028734302399,59462.7352912464
30.5814663559036,58569.4386505746
30.4039026752173,65346.7613441556
30.4967998848264,63612.9567722135
30.670334718525,62900.5960266991
30.5557088665313,61279.3076676558
30.974579654882,64912.3111488229
29.0824608050003,62757.12151491
29.313012900344,61464.3395019512
29.3942150710729,59709.914889765
29.7440158629734,58068.0572037347
29.7311338181425,64756.9171591161
29.9032993999865,63913.6067119522
29.8410085281294,62326.8871223358
29.8962294087148,59315.8882396326
30.4660936131613,59328.0415023376
30.1365636844111,64797.0110289917
30.5518167825739,64303.1437537932
30.4094965957677,62993.5962583641
30.4024934549781,61609.7826255235
30.7179458831362,60904.3048783294
30.5469118544913,68347.4612222555
30.709691504035,66297.566385719
30.9295495130343,65785.891221005
30.7390784295885,63827.4557094166
31.3469695504389,67571.0971070668
29.1586904644311,51806.1742887098
29.4844439776182,50629.7307928267
29.5419426538062,49914.3527668697
29.8480609970721,49099.4401571005
29.7984304667894,54291.8176519159
29.8059654001738,53532.4605377054
30.0935044590307,52678.2488520286
30.2186360087777,51697.950267279
30.3669280236682,50944.9583191455
30.4206628733405,55947.788993602
30.3992460987244,55056.0535298389
30.5668426834338,54155.0423370754
30.8292999368899,53384.593232361
31.1104782016516,52621.0061083758
30.7564955394261,58039.3309093189
30.7903580021013,57404.7462626648
31.0236609867803,56591.8853601348
31.2054329560443,55546.820572661
31.6339100671645,59101.483742015
29.0230703552269,52520.6585278242
28.9434079139792,51496.2317374607
29.1824946133867,50565.0189908638
29.4875853386832,49731.3284579078
29.5077935415642,55323.8751099313
29.5368783649847,54024.7216181817
29.5120588015143,53079.0700537165
29.7923304450878,52046.7424841719
30.3191133605978,51103.3680191751
30.0756570454016,56781.4989629929
30.1759588809472,55989.972229243
30.3149788640607,54925.8028877198
30.4295292543599,53964.238152229
30.5368903770217,52755.5699294611
30.3918010655413,59520.3788822224
30.3730752264963,57924.3262781839
30.549757515513,56938.1336737569
30.8870838822679,56725.1057601261
31.3310726503038,60480.2100852272
29.1149707827635,54256.0076072825
29.2619056751182,52461.8159679786
29.5900458053233,51358.6267158239
29.8809106125517,50658.478354484
29.7733360493541,55940.9212723043
29.7806844671188,54801.2495876432
29.758195581736,53826.8523866883
30.011978563199,52984.6494317208
30.4281990888959,51930.9991977427
30.1995434030126,57817.6382082581
30.3305642281166,56960.6639892768
30.5492308750908,56183.3342295267
30.7297624120177,54936.2438428253
30.8990976600137,53561.4779207459
30.5730435350318,61031.1525639735
30.699365319896,59036.4197606122
30.8344931434335,57899.3692629834
31.0486862898996,57036.4996373223
31.4217776387385,61280.2395268197
29.2004486519262,56813.7633830198
29.3128797351117,54846.1147565396
29.5309058580601,53532.7033885995
29.7383018609755,52570.331764721
29.6892825480222,58806.3212963152
29.7683551145588,57403.368988162
29.9146859328717,56117.9287461037
30.1625872893085,54990.6757897409
30.4445209238462,54286.8114985018
30.2823208715223,59857.2052762186
30.3099775359082,59095.9781531251
30.5069517575791,58202.1311081109
30.6922667893099,57475.4428548566
30.8765778782887,56252.2189202715
30.5705543840082,63632.5813487215
30.6431205376895,61999.2283721255
30.7550086765004,60440.407193834
30.9038292716161,59184.7944548287
31.2300885012419,63961.5206726695
29.2230126710679,58866.3927162814
29.320254803895,57143.1133193143
29.488233881331,55762.3370174714
29.6719462529423,54781.2351645178
29.6665660836023,61515.6704519017
29.7136411585093,60242.3168447336
29.9531711720742,58584.4954242288
30.1803120879608,57543.5698112766
30.3948045646642,57069.1311154227
30.2706301554507,62566.1216716604
30.3101897297929,61816.0108911598
30.5074432277673,60374.9037659853
30.6915457563306,59416.6564571493
30.8712245061776,58746.1152563866
30.6439733554558,65441.484579792
30.6872869726185,64656.944987132
30.8249072514682,63034.97353299
30.9681540485464,61718.2874696824
31.2508903934274,66746.9789262041
29.2724447607672,61176.295532194
29.4142230255464,59371.2692200552
29.5954034221765,57985.4144733705
29.7955157402091,57027.2164182402
29.7956464577947,63994.8041636002
29.7914419633389,62549.3744916368
30.0494036588436,61086.6195275934
30.2459511996027,60374.9421810871
30.4524490049617,59644.6288054768
30.3099778569234,65518.4503276672
30.4315825528781,64714.951908903
30.6377491675473,63243.5846242081
30.8182755059669,61773.7954828673
30.9940314216065,61074.1161941497
30.7595942021325,68089.7232106808
30.8015369064574,67144.7294229959
30.9721429483802,65717.470363187
31.11225711088,64081.5602549171
31.3546592944114,69216.3659531579
29.29476621879,63632.7375901217
29.4842753875733,61735.5463756592
29.6892083770442,60176.2803103751
29.9120441064961,59241.4217213889
29.8983393735959,66516.5628186608
29.8772453408327,64942.7287845272
30.1201355530849,63655.3329465925
30.2916846742981,63151.5848238462
30.5337385189988,61877.3168286325
30.335532571835,68331.0818090807
30.5400397768676,67179.1551697605
30.7390015099158,65975.0340727946
30.9109274563281,64377.0711590869
31.0958556224898,63327.022156762
30.8299401597268,71006.0758289004
30.8689569678004,69644.2231701134
31.0622540739417,68252.7826657749
31.1797015930374,66479.7434390822
31.3978456177753,71572.8443392378
29.2325182079891,66335.1720250452
29.4415462981567,64462.6997876983
29.6559768768284,62694.792463247
29.8978979718917,61693.5991084805
29.877514439432,69280.6443691964
29.8676823270673,67675.2517027077
30.083865002917,66624.4689314759
30.2432024780676,65647.7229537933
30.5517724715624,64350.3457518465
30.297880302559,71193.0614869897
30.5613151963471,69636.1491089074
30.7303365300749,68367.1375531359
30.88903222715,67144.8658245686
31.1003263302155,65783.6043265215
30.84304398906,73857.1035463188
30.8735460619023,72365.6918066763
31.0851146080152,70867.1161292907
31.1619446543412,69158.1518127461
31.3973613645195,74448.4101119387
29.1094829455176,69207.2586490179
29.3144207974254,67240.7238837772
29.5251728066609,65272.8330876414
29.7863580217209,64212.7111232211
29.7878775390094,72214.0143882397
29.7962259424584,70557.330663921
29.9805092568742,69542.7655189909
30.139592919517,68033.4136941824
30.5345391213015,66778.9065001803
30.2552699541557,74009.5092400335
30.5542283404713,72110.0782950005
30.6715880608457,70897.281493104
30.8110089988039,69787.8415615611
31.0617577471488,68320.3039007065
30.8577726563861,76707.8529515429
30.8858907842255,75092.0305821427
31.1233425566892,73553.2402985335
31.149102852664,71751.1991253676
31.4636746576182,77282.766683138
29.0148744980418,71692.4086249944
29.2149302359663,69982.1508973996
29.4206039229168,67630.5460032932
29.7078808024547,66371.6060285804
29.7713552916647,74598.3107603849
29.7937863734104,72983.2657345155
29.9422784419168,71946.2498452186
30.1083358640301,70134.7185801496
30.5988386097413,68704.3303348441
30.3393610548251,76272.9657924582
30.6554355609467,73924.1599164765
30.6992687483764,73000.5934031858
30.808258471648,71967.904604597
31.1021495889908,70639.2238261101
30.9599111386825,78823.4773483385
31.0058757360814,77584.3073422493
31.2866591166797,76140.8490486218
31.2574132767305,73914.0116055106
31.7204356608121,79475.6508695252
29.2528002169705,62138.0147635195
29.5500753564,61235.624274047
29.5442765652936,60353.7665803627
29.8602457696776,59135.7532350876
29.7874380116052,65414.3619552009
29.7598739146029,64546.9926369556
30.1632347371087,63578.8513667479
30.4116249109391,62494.2040153785
30.6318211392781,61157.3074975733
30.6065021142678,67159.3286882053
30.542406818472,66159.3033387011
30.7074415260549,65257.856098055
30.9887212811591,64689.3860754323
31.3087017402173,63646.5594181683
30.8933145729863,70017.1304224188
30.8576979275562,69373.2379561405
31.0973496025068,68470.903410933
31.2768434018152,67152.3880908622
31.5368717803961,71486.2155241046
29.286201073942,62580.9846057716
29.1722860433918,61374.2245077085
29.4917667832903,60403.2852722189
29.9161475408463,59447.1700846677
29.7376102117548,65617.0813202926
29.9915380293862,64724.2410904584
30.08938116572,63271.2595581739
30.4213646827989,62124.6434267837
30.9187185362862,61237.4504994405
30.507417112735,66859.5465444529
30.5449581308915,66225.0853766874
30.7612265831821,65647.2747380488
30.9648594641677,64126.0456015676
31.1459837491203,63288.5920636904
30.7639863863819,70379.6240351757
30.7624314688891,69608.3007427236
30.9489655328522,68346.2703060017
31.2643845506192,66534.4439767443
31.0725202175983,71109.0248912728
29.3140359838507,63540.6228122227
29.3386386439414,62372.8543521467
29.7774566131285,61259.4792116874
30.1917350444892,60044.1692014781
29.8738930922577,66730.2397981476
30.1173150702115,65362.0220530538
30.2215829459781,63891.4461749543
30.5159061838438,62914.8583857744
30.8769961022962,62353.4823562939
30.5824239871604,67594.7524841723
30.5430777386345,67246.531560391
30.8476980214202,66775.9797253214
31.1410456013037,64839.2617433207
31.3943760378474,63267.0111561583
30.8107703064428,71217.5588801274
31.0030752233082,69908.71992078
31.1658870423747,68417.233429694
31.3747140163454,66969.4068060301
31.2820822262458,71536.3165412962
29.3043469275818,65644.2584121075
29.281514036633,64966.5032663395
29.6362932686476,64108.3852599372
29.953141010449,62917.0316707197
29.722577529562,69312.6544796012
29.9972244852853,68244.7521986207
30.2862157978588,66940.8520715947
30.5826506138045,65586.1200748317
30.7994546460775,64532.1418616752
30.6937534525314,70459.4134695538
30.4851272472486,69854.7329176757
30.7631310558969,68641.0582711747
31.0578129329776,67540.9538616654
31.3090864391282,65979.7530836042
30.763573579743,73542.1044812839
30.9380678691547,72409.2212030473
31.1003430507401,71096.8123924043
31.2712775855077,70065.3535039556
31.3295786904601,74791.943844034
29.393696379086,68899.3306257623
29.38476781094,67797.444765397
29.7051069488075,66335.1238695404
29.9691867748685,64958.6998340726
29.7892398150952,71944.574276692
29.9981999501933,70624.9308847915
30.4006756033685,69911.6866777265
30.6829894016496,68161.2887413784
30.8169460115107,66683.3409559177
